"logFC","logCPM","PValue","FDR","gene","celltype","bcv","dispersion"
0.155585989519403,3.62077795993944,0.734508234140926,1,"Arrb2","Hba-a2",0.2,0.04
0.14424482492838,5.48963543883221,0.734656463979762,1,"Tmem60","Hba-a2",0.2,0.04
0.149185198938878,4.84007298841684,0.734718117918149,1,"Gtpbp1","Hba-a2",0.2,0.04
0.146512762803916,4.93822864573662,0.734909434406116,1,"Paf1","Hba-a2",0.2,0.04
-0.14459921880293,5.6466044792008,0.734946883248533,1,"Cd164","Hba-a2",0.2,0.04
0.159027250429772,3.84500313636621,0.735030277005007,1,"B4galt3","Hba-a2",0.2,0.04
0.159027250429772,3.84500313636621,0.735030277005007,1,"Tmem69","Hba-a2",0.2,0.04
0.145132726268438,5.38988617060215,0.735033458312875,1,"Mis18a","Hba-a2",0.2,0.04
0.140609251306871,7.4361531317223,0.735046112428728,1,"Ubac1","Hba-a2",0.2,0.04
-0.140171886269306,7.812132103552,0.735123924233093,1,"Edf1","Hba-a2",0.2,0.04
-0.150243429579695,5.0769782855273,0.735151134195242,1,"Klhl9","Hba-a2",0.2,0.04
0.145647789784048,5.78838559715816,0.735182672896695,1,"Sgpp1","Hba-a2",0.2,0.04
-0.204839195020095,2.08970017746341,0.735209497475942,1,"Pex11g","Hba-a2",0.2,0.04
0.214166374367292,2.06460559226498,0.735209497475942,1,"Fbxl4","Hba-a2",0.2,0.04
0.150417721689272,5.12085453318606,0.735221837067332,1,"Sun1","Hba-a2",0.2,0.04
-0.150160080106521,4.67727841150427,0.735317085738731,1,"3110040N11Rik","Hba-a2",0.2,0.04
0.151223837189472,4.68036016207122,0.735317085738731,1,"Mcm3ap","Hba-a2",0.2,0.04
-0.142700348588057,6.14246388597761,0.735332966766855,1,"Suds3","Hba-a2",0.2,0.04
-0.152390917740139,4.03904862669009,0.735401855257174,1,"Alkbh2","Hba-a2",0.2,0.04
0.149288670929268,4.84502623439905,0.735564596804223,1,"Gtf2h2","Hba-a2",0.2,0.04
-0.163463903257113,3.21666103037635,0.73566372746212,1,"4933404O12Rik","Hba-a2",0.2,0.04
0.151232628658331,4.36249770201183,0.735891769166346,1,"Cap1","Hba-a2",0.2,0.04
-0.142698865300785,6.05918631963108,0.735942026253261,1,"Med4","Hba-a2",0.2,0.04
0.143064507654477,5.68167733155164,0.735957592600067,1,"Ppp3cb","Hba-a2",0.2,0.04
-0.143289393969214,5.7380677064501,0.73601683664732,1,"Mta3","Hba-a2",0.2,0.04
0.144468401490026,5.73868178943642,0.736016836647321,1,"Arl2bp","Hba-a2",0.2,0.04
-0.13919944573847,8.42181136081714,0.736020253559814,1,"Cbx3","Hba-a2",0.2,0.04
0.149097156610261,5.24772825798576,0.736053096127867,1,"Atraid","Hba-a2",0.2,0.04
0.148878651326731,4.56501890752063,0.73613269506462,1,"Eefsec","Hba-a2",0.2,0.04
-0.146564631089719,5.36083116687563,0.736164475566971,1,"Galk1","Hba-a2",0.2,0.04
-0.142697194028161,5.97080556585685,0.73623417788791,1,"Mesd","Hba-a2",0.2,0.04
-0.14159910659674,6.43207114307098,0.736288342858657,1,"Thyn1","Hba-a2",0.2,0.04
0.142497069929766,6.12685830871297,0.736362558273067,1,"Ncapg2","Hba-a2",0.2,0.04
-0.158218789068521,3.62972846603691,0.736398479843242,1,"Mapk6","Hba-a2",0.2,0.04
0.140620981035599,6.92722790062455,0.736404578083092,1,"Topbp1","Hba-a2",0.2,0.04
-0.144550900814666,5.68414827806446,0.736434897982414,1,"Dap","Hba-a2",0.2,0.04
-0.141140827607947,6.66551245600414,0.73644787217757,1,"Gfer","Hba-a2",0.2,0.04
-0.211075573682905,2.40119980969443,0.736579910412787,1,"Spindoc","Hba-a2",0.2,0.04
-0.155091256957353,3.95047004356885,0.736758122248189,1,"Naa30","Hba-a2",0.2,0.04
0.141311522210004,6.23258527488983,0.736766780111423,1,"Stag2","Hba-a2",0.2,0.04
-0.155422984575437,4.13445633726911,0.73690432379748,1,"Tonsl","Hba-a2",0.2,0.04
-0.159896332778305,4.21632206405049,0.736960671537355,1,"Nfic","Hba-a2",0.2,0.04
-0.139203271997881,7.70089495130456,0.737097776675023,1,"Mrps36","Hba-a2",0.2,0.04
0.140413289134731,6.82947136231637,0.737106440275682,1,"Pdlim1","Hba-a2",0.2,0.04
-0.141160346135093,6.36602557884896,0.737127493643664,1,"Ide","Hba-a2",0.2,0.04
0.140472102104249,6.78445210133682,0.73715613733582,1,"Psenen","Hba-a2",0.2,0.04
0.14719216704615,4.74787753971064,0.737209319537644,1,"Bloc1s5","Hba-a2",0.2,0.04
-0.19479707478423,2.64645076923677,0.737306480792869,1,"1810044D09Rik","Hba-a2",0.2,0.04
-0.14540215485016,5.13449597066966,0.737307886222097,1,"Slc39a8","Hba-a2",0.2,0.04
0.142541278718226,6.04642063844562,0.737410633819768,1,"Rtf2","Hba-a2",0.2,0.04
0.142541278718226,6.04642063844562,0.737410633819768,1,"Nptn","Hba-a2",0.2,0.04
-0.140619256862294,6.25584035754022,0.737421069277355,1,"Smarcb1","Hba-a2",0.2,0.04
0.13961200122791,6.49038543863661,0.737703445618809,1,"Pycard","Hba-a2",0.2,0.04
0.178892677269844,2.86460718140191,0.737717099281769,1,"Ifit2","Hba-a2",0.2,0.04
0.142415999085837,5.95437237999286,0.737799819312917,1,"Kdelr1","Hba-a2",0.2,0.04
-0.14189109651649,5.33497665638829,0.737943950973223,1,"Naa35","Hba-a2",0.2,0.04
0.178933723402803,3.06468110302549,0.737958065245736,1,"Nmrk1","Hba-a2",0.2,0.04
-0.185282196029034,3.06421388446548,0.737958065245736,1,"Bloc1s3","Hba-a2",0.2,0.04
-0.137882195297534,8.88460253707273,0.737973935328022,1,"Psma3","Hba-a2",0.2,0.04
0.147690021471632,4.50994663720282,0.738165314524955,1,"Fam122a","Hba-a2",0.2,0.04
-0.167398497984695,3.38132720386381,0.73818732902032,1,"4933431E20Rik","Hba-a2",0.2,0.04
-0.173623033925285,3.51675262296135,0.738236468519269,1,"Hdac4","Hba-a2",0.2,0.04
0.153092875131759,4.05169810444152,0.738258298186521,1,"Wdfy1","Hba-a2",0.2,0.04
0.137974725419691,8.27719748669904,0.738416814735341,1,"Rsrp1","Hba-a2",0.2,0.04
-0.234893641589829,1.71271153510106,0.73871968796388,1,"Cks1brt","Hba-a2",0.2,0.04
-0.234893641589829,1.71271153510106,0.73871968796388,1,"Ccser2","Hba-a2",0.2,0.04
-0.234893641589829,1.71271153510106,0.73871968796388,1,"Gm20324","Hba-a2",0.2,0.04
0.140668871008971,6.52937215557594,0.738763756138842,1,"Prdx5","Hba-a2",0.2,0.04
0.136988100170666,9.97445479023943,0.738964438708312,1,"Ubb","Hba-a2",0.2,0.04
-0.14456672756336,5.67174192059145,0.739298178757868,1,"Kansl2","Hba-a2",0.2,0.04
-0.139729653780016,6.58771195643092,0.739319898363175,1,"Anapc13","Hba-a2",0.2,0.04
-0.151664223557891,4.15053992449796,0.739573074240867,1,"Pcgf3","Hba-a2",0.2,0.04
-0.144712918747481,4.96637833939234,0.739585931626193,1,"Rnf115","Hba-a2",0.2,0.04
0.153248647796549,4.06024197315883,0.739663899125926,1,"Tpst1","Hba-a2",0.2,0.04
0.157841497820251,3.76363839438515,0.739979823037788,1,"Zfp384","Hba-a2",0.2,0.04
0.138547339300352,6.97704873579238,0.740023644741545,1,"Epor","Hba-a2",0.2,0.04
0.14293290208152,5.14892962944344,0.740039620720909,1,"Uimc1","Hba-a2",0.2,0.04
0.17867177887167,2.11397512156642,0.740155613016441,1,"Tmem65","Hba-a2",0.2,0.04
-0.195726405309436,2.12264051728744,0.740155613016441,1,"Nt5dc3","Hba-a2",0.2,0.04
0.166531927359118,3.53175669670942,0.740228414435593,1,"Dtnb","Hba-a2",0.2,0.04
0.136983375201366,8.14345456358025,0.74040992969175,1,"Ly6e","Hba-a2",0.2,0.04
-0.143351615219071,5.58769632315456,0.740417904697851,1,"Colgalt1","Hba-a2",0.2,0.04
0.178936922594843,3.08156591295752,0.740622601824248,1,"Zc3h10","Hba-a2",0.2,0.04
0.206193161688547,2.42359884780784,0.740639402586848,1,"Eml2","Hba-a2",0.2,0.04
-0.188807333617518,2.66893639823769,0.740757770392813,1,"Ctnnbip1","Hba-a2",0.2,0.04
-0.136869907046779,7.96551904746002,0.740906855031036,1,"Ssr2","Hba-a2",0.2,0.04
0.138064477427608,6.96002673480126,0.740956549689734,1,"Rock1","Hba-a2",0.2,0.04
0.14092947915138,6.06664146630684,0.741070780107451,1,"Tpm1","Hba-a2",0.2,0.04
0.15177598231836,3.98146244781069,0.741238307186174,1,"Fbxl19","Hba-a2",0.2,0.04
0.136494358738529,8.05650812857488,0.741429857038649,1,"Ctse","Hba-a2",0.2,0.04
0.159572093939926,3.88402730521255,0.741440685967891,1,"Sergef","Hba-a2",0.2,0.04
-0.13790289066959,6.89581518058918,0.741513368559469,1,"Derl1","Hba-a2",0.2,0.04
-0.137884968880928,6.89047158037653,0.741563640947097,1,"Nfe2l2","Hba-a2",0.2,0.04
-0.140213012637453,6.00204717705888,0.741618821516626,1,"Nras","Hba-a2",0.2,0.04
0.139225149213882,6.35640964083733,0.741630912494677,1,"Rad51ap1","Hba-a2",0.2,0.04
-0.146304188748616,4.71817400082414,0.7417611089407,1,"Mfap1b","Hba-a2",0.2,0.04
0.137201236890281,7.18598307340124,0.741880789205523,1,"Sarnp","Hba-a2",0.2,0.04
-0.137363960505993,7.09534098287085,0.741883105402542,1,"Cwc15","Hba-a2",0.2,0.04
-0.14899365269947,4.65787620560695,0.741920399415536,1,"Prcc","Hba-a2",0.2,0.04
-0.14899365269947,4.65787620560695,0.741920399415536,1,"Bloc1s4","Hba-a2",0.2,0.04
0.139192357643429,6.53163153983744,0.741958573271954,1,"Ep400","Hba-a2",0.2,0.04
0.148890939797896,4.24749670688524,0.741969365398128,1,"Epm2aip1","Hba-a2",0.2,0.04
-0.147989324408925,4.16644639508637,0.742189113726526,1,"Diexf","Hba-a2",0.2,0.04
0.141362296884202,5.50057054171482,0.742208231976693,1,"Sirt7","Hba-a2",0.2,0.04
0.135925197257036,8.19108503866786,0.742285584640356,1,"Atp6v0e","Hba-a2",0.2,0.04
0.137952860612853,5.95881168230524,0.74252984487678,1,"Ptpn6","Hba-a2",0.2,0.04
0.141950233003948,5.39823520836477,0.742542935664075,1,"Pank2","Hba-a2",0.2,0.04
0.13751818429033,6.77142239888486,0.742577905551045,1,"Pak1ip1","Hba-a2",0.2,0.04
-0.271781532039836,1.26136146601488,0.742869008999205,1,"Cand2","Hba-a2",0.2,0.04
-0.271781532039836,1.26136146601488,0.742869008999205,1,"Aktip","Hba-a2",0.2,0.04
-0.271781532039836,1.26136146601488,0.742869008999205,1,"Retreg1","Hba-a2",0.2,0.04
-0.215491127357964,1.23252211115918,0.742869008999205,1,"Ulk3","Hba-a2",0.2,0.04
-0.137389196785222,6.750013012684,0.742953124160126,1,"Ufc1","Hba-a2",0.2,0.04
-0.159972825687888,3.88975470678117,0.742995861796549,1,"Tfpt","Hba-a2",0.2,0.04
0.144134045579455,4.83744572204464,0.743135868972756,1,"Cdk16","Hba-a2",0.2,0.04
-0.135015593987419,8.92605361959804,0.743202909915196,1,"Tcp1","Hba-a2",0.2,0.04
-0.134549107625962,10.7586443169873,0.743219291166969,1,"Atpif1","Hba-a2",0.2,0.04
-0.136640345121069,7.0891558650645,0.743222043085963,1,"Wdr61","Hba-a2",0.2,0.04
-0.176681017878685,3.09776055092062,0.743234036228266,1,"Qsox2","Hba-a2",0.2,0.04
0.178940046622315,3.09825543988833,0.743234036228266,1,"Rp2","Hba-a2",0.2,0.04
0.178940046622315,3.09825543988833,0.743234036228266,1,"Pigh","Hba-a2",0.2,0.04
-0.138884103734942,6.22979853765627,0.743315193436471,1,"Btaf1","Hba-a2",0.2,0.04
0.143190298391993,4.99044414482345,0.743361013586225,1,"Rbm33","Hba-a2",0.2,0.04
-0.14618244718291,4.1743344211206,0.743477843699127,1,"Wdr81","Hba-a2",0.2,0.04
0.146988509524823,4.47841756450127,0.743529779644548,1,"Slc25a36","Hba-a2",0.2,0.04
0.146988509524823,4.47841756450127,0.743529779644548,1,"Heatr6","Hba-a2",0.2,0.04
0.141912808725626,4.94040957826317,0.743547696196568,1,"Plxnc1","Hba-a2",0.2,0.04
0.15957016866552,2.9121110659499,0.743661246243476,1,"Acp2","Hba-a2",0.2,0.04
-0.137089550399198,5.96533556043961,0.743685100714002,1,"Ergic2","Hba-a2",0.2,0.04
-0.144557180940113,5.08340087974435,0.743719023935524,1,"Calu","Hba-a2",0.2,0.04
0.137985287921993,6.03766334921176,0.743762357787623,1,"Rbm6","Hba-a2",0.2,0.04
0.145449086956474,4.67186171082642,0.743774116155699,1,"Nmi","Hba-a2",0.2,0.04
-0.135272194737632,7.84856331861303,0.744027008067366,1,"Paip2","Hba-a2",0.2,0.04
-0.153746805147629,4.33659767693582,0.744086009150343,1,"Nek1","Hba-a2",0.2,0.04
-0.139965882533193,5.86709519458283,0.74411578840957,1,"Gnl2","Hba-a2",0.2,0.04
-0.183007414542694,2.69107778204316,0.744119966034752,1,"3110043O21Rik","Hba-a2",0.2,0.04
-0.183007414542694,2.69107778204316,0.744119966034752,1,"Sgsm2","Hba-a2",0.2,0.04
-0.152660136807493,3.99988425768093,0.744142643186486,1,"Arel1","Hba-a2",0.2,0.04
-0.134235649154616,9.52595128545008,0.744239935449924,1,"Uqcrh","Hba-a2",0.2,0.04
-0.137959222479983,5.9194010793128,0.744288633671208,1,"Ppp1r35","Hba-a2",0.2,0.04
-0.144741486425492,4.945917314684,0.744313455657383,1,"Cpsf4","Hba-a2",0.2,0.04
-0.144741486425492,4.945917314684,0.744313455657383,1,"Ints5.1","Hba-a2",0.2,0.04
-0.143612595173925,5.08758515232388,0.744414353224745,1,"Endod1","Hba-a2",0.2,0.04
-0.135049589154496,7.83255755086302,0.744462615719316,1,"Snrpa1","Hba-a2",0.2,0.04
-0.136215721025165,6.46376212605826,0.744689404688554,1,"Itpa","Hba-a2",0.2,0.04
-0.143776912887611,4.84397382391648,0.744776625280533,1,"Faim","Hba-a2",0.2,0.04
-0.222034115862835,1.75532716711524,0.744795907178503,1,"Zfp46","Hba-a2",0.2,0.04
-0.222034115862835,1.75532716711524,0.744795907178503,1,"Rab44","Hba-a2",0.2,0.04
-0.222034115862835,1.75532716711524,0.744795907178503,1,"BC051142","Hba-a2",0.2,0.04
0.222740977541825,1.76355692395203,0.744795907178503,1,"Tcta","Hba-a2",0.2,0.04
0.137742456126801,6.24001186561012,0.744907331237222,1,"Pcm1","Hba-a2",0.2,0.04
-0.187038325039847,2.15484754627222,0.74491891985112,1,"2210408I21Rik","Hba-a2",0.2,0.04
0.15830213637719,3.79469028320312,0.744970577726172,1,"Rnf19a","Hba-a2",0.2,0.04
-0.135937084665691,6.93158359126514,0.744983532749052,1,"Mphosph10","Hba-a2",0.2,0.04
-0.138673368785383,5.7939679391832,0.74533997318003,1,"Ccs","Hba-a2",0.2,0.04
-0.139035430214103,5.70880786583661,0.745341434755862,1,"Mcmbp","Hba-a2",0.2,0.04
-0.141264303574322,5.48750121750361,0.745519304444351,1,"Gabarapl1","Hba-a2",0.2,0.04
0.145709631577004,4.68296939648163,0.745601844560651,1,"Dnajc30","Hba-a2",0.2,0.04
-0.147625051776737,4.26884125294213,0.745604482973363,1,"1700086O06Rik","Hba-a2",0.2,0.04
0.29176078229812,0.512187946107653,0.745625552399024,1,"Sirpa","Hba-a2",0.2,0.04
0.29176078229812,0.512187946107653,0.745625552399024,1,"Zfp968","Hba-a2",0.2,0.04
0.29176078229812,0.512187946107653,0.745625552399024,1,"Star","Hba-a2",0.2,0.04
-0.401654940063659,0.504394434946395,0.745625552399024,1,"Atp6v1g2","Hba-a2",0.2,0.04
-0.401654940063659,0.504394434946395,0.745625552399024,1,"Gng3","Hba-a2",0.2,0.04
-0.13631120778799,6.56264846329343,0.745639561842591,1,"Ccnh","Hba-a2",0.2,0.04
0.137916561373841,5.87539990712858,0.745743283053386,1,"Clcn3","Hba-a2",0.2,0.04
0.14227011784711,4.9542283432788,0.745831573510835,1,"Dgcr2","Hba-a2",0.2,0.04
0.144224651055178,4.62079098221137,0.745919853781745,1,"Taok2","Hba-a2",0.2,0.04
0.132958175279205,12.0416714035689,0.745956524653828,1,"Rpl18a","Hba-a2",0.2,0.04
-0.14179982576376,5.18591091123024,0.74598661551277,1,"Rmi1","Hba-a2",0.2,0.04
-0.135777186226335,6.65800655663651,0.746234121445192,1,"Mrps18a","Hba-a2",0.2,0.04
-0.148081294071925,4.55958780706066,0.746263689678663,1,"E130308A19Rik","Hba-a2",0.2,0.04
-0.148081294071925,4.55958780706066,0.746263689678663,1,"Pex5","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"Gm31812","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"Hhat","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"Gm14327","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"Gspt2","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"Diaph2","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"Gm26867","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"Nat8f4","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"Gm44053","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"Zfp82","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"Slc16a7","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"Gpt2","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"Gm48933","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"Lrrc2","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"Npb","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"Gm47754","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"Gm31452","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"Smoc1","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"Adam4","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"Dnal1","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"AC168220.3","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"Dnase1l2","Hba-a2",0.2,0.04
-0.54025780901005,-0.766733397739367,0.746294653999543,1,"Vit","Hba-a2",0.2,0.04
0.887139399691936,-0.759841509091767,0.746294653999543,1,"Card9","Hba-a2",0.2,0.04
0.887139399691936,-0.759841509091767,0.746294653999543,1,"Gpr171","Hba-a2",0.2,0.04
0.887139399691936,-0.759841509091767,0.746294653999543,1,"Gm26606","Hba-a2",0.2,0.04
0.887139399691936,-0.759841509091767,0.746294653999543,1,"P2rx7","Hba-a2",0.2,0.04
0.887139399691936,-0.759841509091767,0.746294653999543,1,"Gm43597","Hba-a2",0.2,0.04
0.887139399691936,-0.759841509091767,0.746294653999543,1,"Fam71e1","Hba-a2",0.2,0.04
0.887139399691936,-0.759841509091767,0.746294653999543,1,"Cdiptos","Hba-a2",0.2,0.04
0.887139399691936,-0.759841509091767,0.746294653999543,1,"Tnnc1","Hba-a2",0.2,0.04
0.887139399691936,-0.759841509091767,0.746294653999543,1,"A330035P11Rik","Hba-a2",0.2,0.04
0.887139399691936,-0.759841509091767,0.746294653999543,1,"Mmp8","Hba-a2",0.2,0.04
0.887139399691936,-0.759841509091767,0.746294653999543,1,"Gm47232","Hba-a2",0.2,0.04
0.887139399691936,-0.759841509091767,0.746294653999543,1,"Fbxl22","Hba-a2",0.2,0.04
0.887139399691936,-0.759841509091767,0.746294653999543,1,"Fbxo47","Hba-a2",0.2,0.04
0.887139399691936,-0.759841509091767,0.746294653999543,1,"Gm33111","Hba-a2",0.2,0.04
0.887139399691936,-0.759841509091767,0.746294653999543,1,"Trps1","Hba-a2",0.2,0.04
0.887139399691936,-0.759841509091767,0.746294653999543,1,"Abcd2","Hba-a2",0.2,0.04
0.887139399691936,-0.759841509091767,0.746294653999543,1,"6030408B16Rik","Hba-a2",0.2,0.04
0.887139399691936,-0.759841509091767,0.746294653999543,1,"Nfkbiz","Hba-a2",0.2,0.04
0.887139399691936,-0.759841509091767,0.746294653999543,1,"9530082P21Rik","Hba-a2",0.2,0.04
0.887139399691936,-0.759841509091767,0.746294653999543,1,"1700020D05Rik","Hba-a2",0.2,0.04
-0.145975608003119,4.85614496422905,0.746396911040674,1,"Caap1","Hba-a2",0.2,0.04
0.139270073822894,5.42319246790544,0.746446606367355,1,"Efhd2","Hba-a2",0.2,0.04
-0.136744499297212,5.74354089116442,0.746523220263152,1,"Otulin","Hba-a2",0.2,0.04
-0.136587184057507,6.1878846599215,0.746531825689976,1,"Zfp638","Hba-a2",0.2,0.04
0.143178990663653,5.30974306441868,0.74653221056203,1,"Sart3","Hba-a2",0.2,0.04
-0.163827903979758,2.93236644043521,0.746534181196821,1,"Zswim1","Hba-a2",0.2,0.04
0.137987636334573,5.49260742404685,0.746570145660536,1,"Ftsj1","Hba-a2",0.2,0.04
0.142387704006936,4.9588053434203,0.74658400837044,1,"Dnajb14","Hba-a2",0.2,0.04
0.148265088752891,3.80969350930622,0.746592476210924,1,"Smad4","Hba-a2",0.2,0.04
0.137531561333417,6.16580108479142,0.74666026529537,1,"Nrd1","Hba-a2",0.2,0.04
-0.154518930213938,3.43482220464662,0.746675745689786,1,"Pi4k2a","Hba-a2",0.2,0.04
-0.142662041537359,4.8041441429048,0.746709195148557,1,"Rala","Hba-a2",0.2,0.04
0.139256727449702,5.01029413295697,0.747030071454108,1,"Spopl","Hba-a2",0.2,0.04
-0.145613100538337,4.43143535925685,0.747042538059227,1,"Lin37","Hba-a2",0.2,0.04
0.156856497568434,3.69945510901177,0.747205474695197,1,"Mlh3","Hba-a2",0.2,0.04
0.135286955802091,6.60336792353889,0.747270810242118,1,"Dtl","Hba-a2",0.2,0.04
-0.14006043000171,5.19369595076197,0.747272044249582,1,"Akt1s1","Hba-a2",0.2,0.04
-0.177388390055804,2.71288528635714,0.747396455503861,1,"P2rx4","Hba-a2",0.2,0.04
-0.175666635384764,3.2903147966448,0.747425586326094,1,"Mccc1","Hba-a2",0.2,0.04
-0.138239704664064,5.4281799160393,0.74754066969676,1,"Otud4","Hba-a2",0.2,0.04
-0.153246220819547,3.91821387918023,0.747552774049688,1,"Pip4k2b","Hba-a2",0.2,0.04
-0.138458772457602,5.50011375893277,0.747612494951774,1,"Zfp131","Hba-a2",0.2,0.04
0.138167787282929,5.49890669717752,0.747612494951774,1,"Camta1","Hba-a2",0.2,0.04
0.147552174095462,4.50369569772002,0.74765586297288,1,"Csnk1g3","Hba-a2",0.2,0.04
-0.137766655048889,6.01309026738232,0.747672290062211,1,"C1galt1","Hba-a2",0.2,0.04
0.136267645017414,6.37354787119651,0.747824549183558,1,"Pkn2","Hba-a2",0.2,0.04
-0.14428110621604,4.28350253419193,0.747972422034839,1,"Zfp64","Hba-a2",0.2,0.04
-0.136637861188559,6.29872634953072,0.748060767292555,1,"Rcor1","Hba-a2",0.2,0.04
-0.133662615525732,7.23880460234732,0.748261896651693,1,"Ube2k","Hba-a2",0.2,0.04
-0.168478342081166,3.13054641368827,0.748303757335014,1,"Wdr7","Hba-a2",0.2,0.04
-0.140389738474631,4.81427833394226,0.748364369794022,1,"Nmt2","Hba-a2",0.2,0.04
0.205204903737275,2.47562069579117,0.748394202463357,1,"Klhl18","Hba-a2",0.2,0.04
-0.135331016769047,6.11137782373556,0.748440097109398,1,"Rpf1","Hba-a2",0.2,0.04
0.134516478673606,6.57830322804046,0.748775022341743,1,"Casp8ap2","Hba-a2",0.2,0.04
-0.132010566005092,8.8629659127102,0.748785241074332,1,"Cox6a1","Hba-a2",0.2,0.04
0.157026924574952,3.71035253837715,0.748922253591305,1,"Mmgt1","Hba-a2",0.2,0.04
0.157026924574952,3.71035253837715,0.748922253591305,1,"Arfgap3","Hba-a2",0.2,0.04
0.134474158131725,5.84226727606315,0.748934289322403,1,"Keap1","Hba-a2",0.2,0.04
-0.131954565358155,8.67990941888262,0.749051960942602,1,"Fbl","Hba-a2",0.2,0.04
0.149813624745918,4.29170307224095,0.749140196907333,1,"BC017643","Hba-a2",0.2,0.04
0.137347185716459,5.57681208837256,0.749156178368571,1,"Tor1a","Hba-a2",0.2,0.04
0.14364115371635,4.81742437714922,0.749184006386815,1,"Ino80","Hba-a2",0.2,0.04
-0.144770887248856,4.92516191612779,0.749184035749139,1,"Lrrc42","Hba-a2",0.2,0.04
-0.144770887248856,4.92516191612779,0.749184035749139,1,"Coro1b","Hba-a2",0.2,0.04
-0.136314451317319,6.22422210013884,0.749270858401956,1,"Kit","Hba-a2",0.2,0.04
-0.14042240991545,5.40331587657577,0.749441901665025,1,"Asna1","Hba-a2",0.2,0.04
0.142346096742601,4.76612075418503,0.749606661398464,1,"Xiap","Hba-a2",0.2,0.04
0.144779638464969,4.64371253042128,0.749637694209369,1,"Bphl","Hba-a2",0.2,0.04
-0.172050957295503,3.30475284634638,0.749654836683327,1,"Borcs6","Hba-a2",0.2,0.04
-0.148517385585362,4.4476147661182,0.750209361139419,1,"Pcca","Hba-a2",0.2,0.04
-0.131356976802155,8.41400315251923,0.750429927716868,1,"Rsl1d1","Hba-a2",0.2,0.04
-0.140313759924046,4.76840525180442,0.750449544523856,1,"Pus10","Hba-a2",0.2,0.04
-0.131342279058272,8.41213982254723,0.750459125600794,1,"Nedd8","Hba-a2",0.2,0.04
0.150883269324031,3.93576320794102,0.750503277269868,1,"Tceanc2","Hba-a2",0.2,0.04
0.221445975636938,1.80480523511591,0.750590291317458,1,"Mtm1","Hba-a2",0.2,0.04
0.221445975636938,1.80480523511591,0.750590291317458,1,"Il27ra","Hba-a2",0.2,0.04
-0.209953913494792,1.79672371263573,0.750590291317458,1,"2310068J16Rik","Hba-a2",0.2,0.04
-0.13066273075186,9.77186885788437,0.750706355839415,1,"Hnrnpa1","Hba-a2",0.2,0.04
0.138925335110639,4.82982527094504,0.750807626533109,1,"Tatdn2","Hba-a2",0.2,0.04
-0.252399742932774,1.31929221337273,0.750869447955489,1,"Man2c1os","Hba-a2",0.2,0.04
0.136642332201156,5.55279271961441,0.75090038281272,1,"Ing1","Hba-a2",0.2,0.04
-0.135407278585775,6.03377685540695,0.750921642434784,1,"Msh6","Hba-a2",0.2,0.04
0.1482429404843,4.21725500132265,0.750951575415983,1,"Tmub2","Hba-a2",0.2,0.04
-0.135617604063453,4.98681495429988,0.751008223151702,1,"Elac2","Hba-a2",0.2,0.04
0.143505232283826,4.5916173056992,0.751079635797897,1,"Cramp1l","Hba-a2",0.2,0.04
0.152935221283599,4.04310334513843,0.751130146103316,1,"Borcs5","Hba-a2",0.2,0.04
0.132269605659046,7.05900997325337,0.751253297245965,1,"Picalm","Hba-a2",0.2,0.04
-0.151582226430954,3.84158089956402,0.751338412328694,1,"Vamp4","Hba-a2",0.2,0.04
-0.13142371287528,7.70214978788187,0.751353722829538,1,"Ctbp1","Hba-a2",0.2,0.04
-0.137716259854782,5.48917782549177,0.75150340761577,1,"Rnf5","Hba-a2",0.2,0.04
