"logFC","logCPM","PValue","FDR","gene","celltype","bcv","dispersion"
-1.2737217725659,1.99565411657526,0.325868652055929,1,"Phtf2","Ltf",0.2,0.04
-1.2737217725659,1.99565411657526,0.325868652055929,1,"Depdc5","Ltf",0.2,0.04
-1.2737217725659,1.99565411657526,0.325868652055929,1,"Phldb3","Ltf",0.2,0.04
-1.2737217725659,1.99565411657526,0.325868652055929,1,"Pdxk","Ltf",0.2,0.04
-1.2737217725659,1.99565411657526,0.325868652055929,1,"Rdh5","Ltf",0.2,0.04
-1.2737217725659,1.99565411657526,0.325868652055929,1,"Tnfrsf10b","Ltf",0.2,0.04
-1.2737217725659,1.99565411657526,0.325868652055929,1,"Ice2","Ltf",0.2,0.04
-1.2737217725659,1.99565411657526,0.325868652055929,1,"Trp53i13","Ltf",0.2,0.04
-1.2737217725659,1.99565411657526,0.325868652055929,1,"Akap1","Ltf",0.2,0.04
-1.2737217725659,1.99565411657526,0.325868652055929,1,"Ly86","Ltf",0.2,0.04
-1.2737217725659,1.99565411657526,0.325868652055929,1,"Mipol1","Ltf",0.2,0.04
-1.2737217725659,1.99565411657526,0.325868652055929,1,"Nrde2","Ltf",0.2,0.04
-1.2737217725659,1.99565411657526,0.325868652055929,1,"Pdxp","Ltf",0.2,0.04
-1.2737217725659,1.99565411657526,0.325868652055929,1,"Itgb7","Ltf",0.2,0.04
-1.2737217725659,1.99565411657526,0.325868652055929,1,"Msh5","Ltf",0.2,0.04
-1.2737217725659,1.99565411657526,0.325868652055929,1,"Gm11131","Ltf",0.2,0.04
-1.2737217725659,1.99565411657526,0.325868652055929,1,"Gm14966","Ltf",0.2,0.04
-1.2737217725659,1.99565411657526,0.325868652055929,1,"Hps6","Ltf",0.2,0.04
0.439827340264776,7.36655635456473,0.32606973617523,1,"Brk1","Ltf",0.2,0.04
-0.535258145498182,5.18989006107906,0.326428226360935,1,"Bub1b","Ltf",0.2,0.04
-0.595110281779932,4.57346954051905,0.326474838328016,1,"Ankrd28","Ltf",0.2,0.04
0.617560289538418,4.63718860376862,0.326474838328016,1,"Dram2","Ltf",0.2,0.04
0.593783576775069,4.62210044867905,0.326474838328016,1,"Washc1","Ltf",0.2,0.04
0.58332729696836,4.77386387357959,0.326783614285865,1,"Nub1","Ltf",0.2,0.04
0.58332729696836,4.77386387357959,0.326783614285865,1,"Mob2","Ltf",0.2,0.04
-0.561926476215986,4.74735768177281,0.326783614285865,1,"Dock10","Ltf",0.2,0.04
-0.561926476215986,4.74735768177281,0.326783614285865,1,"Ivns1abp","Ltf",0.2,0.04
-0.561926476215986,4.74735768177281,0.326783614285865,1,"Fam3c","Ltf",0.2,0.04
-0.561926476215986,4.74735768177281,0.326783614285865,1,"March6","Ltf",0.2,0.04
0.531973673353158,5.01372007651876,0.326804699655844,1,"Stx2","Ltf",0.2,0.04
0.55531847403772,4.89875104358638,0.326867221322791,1,"Acot9","Ltf",0.2,0.04
1.00067533655545,3.39067618125462,0.327413195281991,1,"Mndal","Ltf",0.2,0.04
1.00067533655545,3.39067618125462,0.327413195281991,1,"Lgals3bp","Ltf",0.2,0.04
1.00067533655545,3.39067618125462,0.327413195281991,1,"Bphl","Ltf",0.2,0.04
1.00067533655545,3.39067618125462,0.327413195281991,1,"Tmem184b","Ltf",0.2,0.04
0.942206989080983,3.35204841448942,0.327413195281991,1,"Bcs1l","Ltf",0.2,0.04
0.942206989080983,3.35204841448942,0.327413195281991,1,"Traf6","Ltf",0.2,0.04
0.942206989080983,3.35204841448942,0.327413195281991,1,"Cmc4","Ltf",0.2,0.04
0.942206989080983,3.35204841448942,0.327413195281991,1,"Igf2bp3","Ltf",0.2,0.04
0.942206989080983,3.35204841448942,0.327413195281991,1,"Dpagt1","Ltf",0.2,0.04
0.942206989080983,3.35204841448942,0.327413195281991,1,"Lsm11","Ltf",0.2,0.04
0.942206989080983,3.35204841448942,0.327413195281991,1,"Adam19","Ltf",0.2,0.04
0.942206989080983,3.35204841448942,0.327413195281991,1,"Gmpr","Ltf",0.2,0.04
0.942206989080983,3.35204841448942,0.327413195281991,1,"Dtd2","Ltf",0.2,0.04
0.942206989080983,3.35204841448942,0.327413195281991,1,"R3hcc1l","Ltf",0.2,0.04
-0.464681170333895,6.07167907733396,0.32778875060119,1,"Mrpl42","Ltf",0.2,0.04
0.481971588060822,5.97142374303478,0.328647162022645,1,"Hdlbp","Ltf",0.2,0.04
0.411239737001267,8.94154548239774,0.329331955449489,1,"Gpx4","Ltf",0.2,0.04
0.414806430270878,8.49182515334851,0.329590516879821,1,"Elob","Ltf",0.2,0.04
0.408124068962495,8.90870082269726,0.331203511892515,1,"Spi1","Ltf",0.2,0.04
-0.521402343358205,5.40416684030618,0.33309828074749,1,"Lyar","Ltf",0.2,0.04
-0.521402343358205,5.40416684030618,0.33309828074749,1,"Mlf2","Ltf",0.2,0.04
-0.497509795151096,5.31506452499735,0.333785485162406,1,"Dync1h1","Ltf",0.2,0.04
-0.757917676742272,3.60579867654702,0.334166373439495,1,"Zfp865","Ltf",0.2,0.04
-0.757917676742272,3.60579867654702,0.334166373439495,1,"Atp1a3","Ltf",0.2,0.04
-0.757917676742272,3.60579867654702,0.334166373439495,1,"Rcn2","Ltf",0.2,0.04
-0.757917676742272,3.60579867654702,0.334166373439495,1,"Pdxdc1","Ltf",0.2,0.04
-0.684587444251518,3.63947574986023,0.334166373439495,1,"Ext2","Ltf",0.2,0.04
-0.684587444251518,3.63947574986023,0.334166373439495,1,"Clcc1","Ltf",0.2,0.04
-0.684587444251518,3.63947574986023,0.334166373439495,1,"Gpn1","Ltf",0.2,0.04
-0.684587444251518,3.63947574986023,0.334166373439495,1,"Sept11","Ltf",0.2,0.04
-0.684587444251518,3.63947574986023,0.334166373439495,1,"Prmt3","Ltf",0.2,0.04
-0.684587444251518,3.63947574986023,0.334166373439495,1,"Shprh","Ltf",0.2,0.04
-0.684587444251518,3.63947574986023,0.334166373439495,1,"Zfp26","Ltf",0.2,0.04
-0.684587444251518,3.63947574986023,0.334166373439495,1,"Tmem199","Ltf",0.2,0.04
-0.684587444251518,3.63947574986023,0.334166373439495,1,"Stard3nl","Ltf",0.2,0.04
-0.684587444251518,3.63947574986023,0.334166373439495,1,"Galc","Ltf",0.2,0.04
-0.684587444251518,3.63947574986023,0.334166373439495,1,"Mzt2","Ltf",0.2,0.04
0.829459890757512,3.69622004825993,0.334166373439495,1,"St7l","Ltf",0.2,0.04
0.829459890757512,3.69622004825993,0.334166373439495,1,"Ubfd1","Ltf",0.2,0.04
0.829459890757512,3.69622004825993,0.334166373439495,1,"Igtp","Ltf",0.2,0.04
0.829459890757512,3.69622004825993,0.334166373439495,1,"Hexim1","Ltf",0.2,0.04
0.829459890757512,3.69622004825993,0.334166373439495,1,"D17H6S53E","Ltf",0.2,0.04
0.829459890757512,3.69622004825993,0.334166373439495,1,"Mtpap","Ltf",0.2,0.04
0.443582871172962,6.60899190829584,0.334415907703227,1,"Cdc42ep3","Ltf",0.2,0.04
0.541977888780314,5.24831413970042,0.334499709573647,1,"Csnk2a2","Ltf",0.2,0.04
0.541977888780314,5.24831413970042,0.334499709573647,1,"Rgs14","Ltf",0.2,0.04
0.526577197649262,5.23876072508305,0.334499709573647,1,"Eif2ak2","Ltf",0.2,0.04
-0.502369508464828,5.12881651406629,0.335235905612107,1,"Midn","Ltf",0.2,0.04
-0.502369508464828,5.12881651406629,0.335235905612107,1,"Mrps36","Ltf",0.2,0.04
-0.502369508464828,5.12881651406629,0.335235905612107,1,"Golgb1","Ltf",0.2,0.04
-0.430749854286277,7.14243789705271,0.335372903850567,1,"Smim14","Ltf",0.2,0.04
0.567962762287807,5.03619737074135,0.33598490643949,1,"Kxd1","Ltf",0.2,0.04
0.567962762287807,5.03619737074135,0.33598490643949,1,"Dpp8","Ltf",0.2,0.04
0.45803631880465,6.4947778286153,0.336012595901465,1,"Ube2a","Ltf",0.2,0.04
0.451615146031892,6.49095280573339,0.336012595901465,1,"Use1","Ltf",0.2,0.04
-0.437337982421725,6.71280295789975,0.336128164429072,1,"Myb","Ltf",0.2,0.04
0.434239400975674,7.09698112074043,0.336157739719706,1,"Hjurp","Ltf",0.2,0.04
0.471896507901291,6.16776170820412,0.33638314384955,1,"Pde4d","Ltf",0.2,0.04
-0.53569599824438,4.90248202664023,0.336730905950754,1,"Smarcb1","Ltf",0.2,0.04
0.72406877700743,3.94834148496228,0.337232761598042,1,"Pdcd2l","Ltf",0.2,0.04
0.72406877700743,3.94834148496228,0.337232761598042,1,"Map2k5","Ltf",0.2,0.04
0.72406877700743,3.94834148496228,0.337232761598042,1,"Zfp36l1","Ltf",0.2,0.04
0.72406877700743,3.94834148496228,0.337232761598042,1,"Scaf8","Ltf",0.2,0.04
-0.721751189669954,3.90069067502344,0.337232761598042,1,"Rad54l","Ltf",0.2,0.04
-0.721751189669954,3.90069067502344,0.337232761598042,1,"Pde8a","Ltf",0.2,0.04
-0.721751189669954,3.90069067502344,0.337232761598042,1,"Mrpl38","Ltf",0.2,0.04
-0.721751189669954,3.90069067502344,0.337232761598042,1,"AW112010","Ltf",0.2,0.04
-0.663282842195492,3.9277227709876,0.337232761598042,1,"Cse1l","Ltf",0.2,0.04
-0.663282842195492,3.9277227709876,0.337232761598042,1,"Tubg1","Ltf",0.2,0.04
-0.663282842195492,3.9277227709876,0.337232761598042,1,"Trappc12","Ltf",0.2,0.04
0.495594637028733,5.66889278535752,0.337349017625965,1,"Vbp1","Ltf",0.2,0.04
0.495594637028733,5.66889278535752,0.337349017625965,1,"Trappc6a","Ltf",0.2,0.04
-0.454856425557059,6.35776653087338,0.33785703207579,1,"Cldn15","Ltf",0.2,0.04
-0.583112490743364,4.63379747165315,0.338089130558074,1,"Gm49336","Ltf",0.2,0.04
-0.550080940207955,4.64933729700657,0.338089130558074,1,"Akt2","Ltf",0.2,0.04
-0.550080940207955,4.64933729700657,0.338089130558074,1,"Rffl","Ltf",0.2,0.04
-0.550080940207955,4.64933729700657,0.338089130558074,1,"Tcerg1","Ltf",0.2,0.04
0.423520807844926,7.37999003064441,0.33845011240279,1,"Pnp","Ltf",0.2,0.04
0.685518085107244,4.18419856706775,0.338486666545203,1,"Pink1","Ltf",0.2,0.04
0.652486534571835,4.16296525552384,0.338486666545203,1,"Ufl1","Ltf",0.2,0.04
0.652486534571835,4.16296525552384,0.338486666545203,1,"Tec","Ltf",0.2,0.04
0.652486534571835,4.16296525552384,0.338486666545203,1,"Colgalt1","Ltf",0.2,0.04
0.652486534571835,4.16296525552384,0.338486666545203,1,"Lpin2","Ltf",0.2,0.04
-0.619775470468316,4.10829276865121,0.338486666545203,1,"Gm19705","Ltf",0.2,0.04
-0.619775470468316,4.10829276865121,0.338486666545203,1,"Pola1","Ltf",0.2,0.04
-0.619775470468316,4.10829276865121,0.338486666545203,1,"Exosc9","Ltf",0.2,0.04
-0.619775470468316,4.10829276865121,0.338486666545203,1,"Phlda1","Ltf",0.2,0.04
0.587232671612436,4.53160512501139,0.338580727961277,1,"Nelfcd","Ltf",0.2,0.04
0.587232671612436,4.53160512501139,0.338580727961277,1,"Ubr4","Ltf",0.2,0.04
0.587232671612436,4.53160512501139,0.338580727961277,1,"Ptms","Ltf",0.2,0.04
-0.450064840474556,5.99301883963407,0.338615399797622,1,"Ubtf","Ltf",0.2,0.04
0.629676575817537,4.36830102900225,0.338791036779335,1,"Oxa1l","Ltf",0.2,0.04
0.629676575817537,4.36830102900225,0.338791036779335,1,"Trip4","Ltf",0.2,0.04
0.629676575817537,4.36830102900225,0.338791036779335,1,"Frat2","Ltf",0.2,0.04
0.600634776954473,4.34981043737957,0.338791036779335,1,"Snrnp25","Ltf",0.2,0.04
0.600634776954473,4.34981043737957,0.338791036779335,1,"Cby1","Ltf",0.2,0.04
-0.613162943790008,4.32311462045715,0.338791036779335,1,"Trip13","Ltf",0.2,0.04
-0.507031949107498,5.50453602785839,0.339180162798848,1,"Glod4","Ltf",0.2,0.04
0.434486907244977,7.05472323895695,0.339495832646246,1,"Chmp4b","Ltf",0.2,0.04
0.435646919477633,6.8720876797676,0.339916450290273,1,"Dbnl","Ltf",0.2,0.04
0.439236715760708,6.84124865315647,0.340471390837778,1,"Psmd8","Ltf",0.2,0.04
-0.492783043166198,5.35142865193687,0.341269251781301,1,"Cmc2","Ltf",0.2,0.04
-0.467780725380188,5.82218971112338,0.341294312722112,1,"Fkbp4","Ltf",0.2,0.04
0.47973823663361,5.77049990148814,0.342309638315468,1,"Hpcal1","Ltf",0.2,0.04
0.395374630711004,9.90008274668502,0.342383263781576,1,"Taldo1","Ltf",0.2,0.04
0.472704393477345,5.9658223660241,0.344533610602698,1,"Ddx46","Ltf",0.2,0.04
-0.478231837464258,5.60587657154895,0.344562371342082,1,"Hspa9","Ltf",0.2,0.04
0.489678764793909,5.62619329099342,0.344562371342083,1,"Hsd17b11","Ltf",0.2,0.04
0.434483490838037,6.78755083163419,0.344629098065684,1,"Sp140","Ltf",0.2,0.04
0.521699923543408,5.0679535714745,0.344971305286206,1,"Oser1","Ltf",0.2,0.04
-1.00970191129736,3.02084314547696,0.345266794314099,1,"P2ry14","Ltf",0.2,0.04
-1.00970191129736,3.02084314547696,0.345266794314099,1,"Ubqln4","Ltf",0.2,0.04
-1.00970191129736,3.02084314547696,0.345266794314099,1,"Cog7","Ltf",0.2,0.04
-1.00970191129736,3.02084314547696,0.345266794314099,1,"Deaf1","Ltf",0.2,0.04
-1.00970191129736,3.02084314547696,0.345266794314099,1,"A430046D13Rik","Ltf",0.2,0.04
-1.00970191129736,3.02084314547696,0.345266794314099,1,"Oxld1","Ltf",0.2,0.04
-1.00970191129736,3.02084314547696,0.345266794314099,1,"Wdr7","Ltf",0.2,0.04
0.998127284155072,3.1195968348341,0.345266794314099,1,"Cep152","Ltf",0.2,0.04
0.998127284155072,3.1195968348341,0.345266794314099,1,"Tle1","Ltf",0.2,0.04
0.998127284155072,3.1195968348341,0.345266794314099,1,"Coq8b","Ltf",0.2,0.04
0.998127284155072,3.1195968348341,0.345266794314099,1,"Med25","Ltf",0.2,0.04
0.998127284155072,3.1195968348341,0.345266794314099,1,"Nol8","Ltf",0.2,0.04
0.998127284155072,3.1195968348341,0.345266794314099,1,"Csad","Ltf",0.2,0.04
0.998127284155072,3.1195968348341,0.345266794314099,1,"Nanos1","Ltf",0.2,0.04
0.501741106718942,5.55203714513009,0.345815593645795,1,"Ppp1r12c","Ltf",0.2,0.04
0.501741106718942,5.55203714513009,0.345815593645795,1,"Cyfip1","Ltf",0.2,0.04
0.442045681194683,6.5682950361253,0.345869275074184,1,"2810474O19Rik","Ltf",0.2,0.04
0.561954465788686,4.96914422843828,0.346369279883603,1,"Map3k3","Ltf",0.2,0.04
0.543139263619036,4.95737609732449,0.346369279883603,1,"Fbxo18","Ltf",0.2,0.04
0.388605553610854,11.1365410147034,0.346893046549701,1,"Rps9","Ltf",0.2,0.04
0.502082224212934,5.46579878743127,0.347165643158185,1,"Clec4e","Ltf",0.2,0.04
0.502082224212934,5.46579878743127,0.347165643158185,1,"Derl2","Ltf",0.2,0.04
0.395036109365657,9.22025130049715,0.347557007034254,1,"Gnb2","Ltf",0.2,0.04
-0.552526691479248,4.80094508021471,0.347845460611182,1,"Dido1","Ltf",0.2,0.04
-0.552526691479248,4.80094508021471,0.347845460611182,1,"Cdca2","Ltf",0.2,0.04
0.56865639311435,4.83765278644997,0.347845460611182,1,"Arfgap2","Ltf",0.2,0.04
-0.430096388012867,6.43568131205236,0.348468911804608,1,"Fbxo5","Ltf",0.2,0.04
-0.453160101589872,5.7004714425495,0.349359185251862,1,"Surf4","Ltf",0.2,0.04
0.599542409541676,4.70713687436767,0.349385801268987,1,"Slc35a5","Ltf",0.2,0.04
-0.441216068132056,6.20168935559242,0.349535176086406,1,"Ptges3","Ltf",0.2,0.04
0.433167978657656,6.69773605133371,0.349959045327686,1,"Ifngr1","Ltf",0.2,0.04
0.409134564902613,7.68760860344581,0.350910024502708,1,"Nedd8","Ltf",0.2,0.04
-0.47489100179772,5.18046829965636,0.351909744412687,1,"Trim28","Ltf",0.2,0.04
-0.410207012179857,7.05887033235003,0.352481677694637,1,"Fam111a","Ltf",0.2,0.04
-0.763766490553841,3.38375801671753,0.352653370062316,1,"Terf2","Ltf",0.2,0.04
-0.763766490553841,3.38375801671753,0.352653370062316,1,"Tex2","Ltf",0.2,0.04
-0.763766490553841,3.38375801671753,0.352653370062316,1,"Enpp4","Ltf",0.2,0.04
-0.677238623351928,3.4234157059408,0.352653370062316,1,"Bcorl1","Ltf",0.2,0.04
-0.677238623351928,3.4234157059408,0.352653370062316,1,"Zfp512","Ltf",0.2,0.04
-0.677238623351928,3.4234157059408,0.352653370062316,1,"Zfp664","Ltf",0.2,0.04
-0.677238623351928,3.4234157059408,0.352653370062316,1,"Foxj2","Ltf",0.2,0.04
-0.677238623351928,3.4234157059408,0.352653370062316,1,"5830432E09Rik","Ltf",0.2,0.04
-0.677238623351928,3.4234157059408,0.352653370062316,1,"Ptger2","Ltf",0.2,0.04
-0.677238623351928,3.4234157059408,0.352653370062316,1,"1810021B22Rik","Ltf",0.2,0.04
-0.677238623351928,3.4234157059408,0.352653370062316,1,"Pi4ka","Ltf",0.2,0.04
0.797240576606201,3.48209239912647,0.352653370062316,1,"Psmf1","Ltf",0.2,0.04
0.797240576606201,3.48209239912647,0.352653370062316,1,"Bcl2l1","Ltf",0.2,0.04
0.797240576606201,3.48209239912647,0.352653370062316,1,"Kdm6a","Ltf",0.2,0.04
0.797240576606201,3.48209239912647,0.352653370062316,1,"Epb41l2","Ltf",0.2,0.04
0.797240576606201,3.48209239912647,0.352653370062316,1,"Mlycd","Ltf",0.2,0.04
0.474946176892813,5.80284479453132,0.353661273424413,1,"Cmip","Ltf",0.2,0.04
0.444339920999512,6.54934337775229,0.353668340709153,1,"Sdf4","Ltf",0.2,0.04
-0.648860294130083,4.16867784985463,0.353878326402289,1,"Orc4","Ltf",0.2,0.04
-0.648860294130083,4.16867784985463,0.353878326402289,1,"Ddhd2","Ltf",0.2,0.04
-0.648860294130083,4.16867784985463,0.353878326402289,1,"Rnaseh2a","Ltf",0.2,0.04
-0.648860294130083,4.16867784985463,0.353878326402289,1,"Hyou1","Ltf",0.2,0.04
-0.601829383993669,4.19075390757505,0.353878326402289,1,"Ncoa6","Ltf",0.2,0.04
-0.601829383993669,4.19075390757505,0.353878326402289,1,"Sh2b1","Ltf",0.2,0.04
-0.601829383993669,4.19075390757505,0.353878326402289,1,"Taok2","Ltf",0.2,0.04
-0.601829383993669,4.19075390757505,0.353878326402289,1,"Zfhx3","Ltf",0.2,0.04
0.423959667027324,6.7813511986167,0.354322641454891,1,"Tmem167","Ltf",0.2,0.04
0.437374846478685,6.37146820269488,0.354331995763552,1,"Tmbim4","Ltf",0.2,0.04
0.437374846478685,6.37146820269488,0.354331995763552,1,"Bin3","Ltf",0.2,0.04
-0.417546695933808,6.87434067217384,0.354564431411707,1,"Sorl1","Ltf",0.2,0.04
0.728345430696692,3.79996782693577,0.354831968026715,1,"Gpsm2","Ltf",0.2,0.04
0.728345430696692,3.79996782693577,0.354831968026715,1,"Anapc7","Ltf",0.2,0.04
0.728345430696692,3.79996782693577,0.354831968026715,1,"AI480526","Ltf",0.2,0.04
0.728345430696692,3.79996782693577,0.354831968026715,1,"Tmem263","Ltf",0.2,0.04
0.728345430696692,3.79996782693577,0.354831968026715,1,"Rbl2","Ltf",0.2,0.04
0.728345430696692,3.79996782693577,0.354831968026715,1,"Ice1","Ltf",0.2,0.04
0.728345430696692,3.79996782693577,0.354831968026715,1,"Cwc27","Ltf",0.2,0.04
0.728345430696692,3.79996782693577,0.354831968026715,1,"Cldnd1","Ltf",0.2,0.04
0.68419341338757,3.77153681838808,0.354831968026715,1,"Cwc22","Ltf",0.2,0.04
0.68419341338757,3.77153681838808,0.354831968026715,1,"Pigv","Ltf",0.2,0.04
0.68419341338757,3.77153681838808,0.354831968026715,1,"Smad1","Ltf",0.2,0.04
0.68419341338757,3.77153681838808,0.354831968026715,1,"Bace1","Ltf",0.2,0.04
-0.721153814912031,3.72127446464151,0.354831968026715,1,"Arnt","Ltf",0.2,0.04
-0.721153814912031,3.72127446464151,0.354831968026715,1,"Rnpc3","Ltf",0.2,0.04
-0.721153814912031,3.72127446464151,0.354831968026715,1,"AW209491","Ltf",0.2,0.04
-0.721153814912031,3.72127446464151,0.354831968026715,1,"Bop1","Ltf",0.2,0.04
0.648802495689767,4.0362842882551,0.354836493517952,1,"Coq4","Ltf",0.2,0.04
0.648802495689767,4.0362842882551,0.354836493517952,1,"Prkaa1","Ltf",0.2,0.04
0.648802495689767,4.0362842882551,0.354836493517952,1,"Snx9","Ltf",0.2,0.04
0.648802495689767,4.0362842882551,0.354836493517952,1,"Nt5c2","Ltf",0.2,0.04
-0.60709204815906,3.95416126960588,0.354836493517952,1,"Usp40","Ltf",0.2,0.04
-0.60709204815906,3.95416126960588,0.354836493517952,1,"Exoc4","Ltf",0.2,0.04
-0.60709204815906,3.95416126960588,0.354836493517952,1,"Rrp8","Ltf",0.2,0.04
0.421782472456919,6.63482436177135,0.355008893525123,1,"Pdcd6","Ltf",0.2,0.04
0.473808627617974,5.73076222409162,0.355237747982413,1,"Mfsd14a","Ltf",0.2,0.04
0.51363676681734,5.00232952093814,0.355785849996168,1,"Gipc1","Ltf",0.2,0.04
0.495427675964411,5.4164513067412,0.355848674625362,1,"Ccndbp1","Ltf",0.2,0.04
0.413544673594519,7.29210479680697,0.355990601887864,1,"Ndufa8","Ltf",0.2,0.04
0.409842398484851,7.28994866163366,0.355990601887864,1,"Lyst","Ltf",0.2,0.04
0.425702434474902,6.711586893863,0.3562056065627,1,"Spop","Ltf",0.2,0.04
0.484115296431859,5.6618949590428,0.356938248644755,1,"Hmgcl","Ltf",0.2,0.04
0.484115296431859,5.6618949590428,0.356938248644755,1,"Epn1","Ltf",0.2,0.04
0.378079480201389,14.3482382857325,0.357560299282551,1,"Tmsb4x","Ltf",0.2,0.04
0.49535615599249,5.32133440499714,0.357832418781564,1,"Rnasel","Ltf",0.2,0.04
0.448840566631096,6.07062318559745,0.357885035067225,1,"Dctn2","Ltf",0.2,0.04
-0.543806990014202,4.85260869753295,0.357983042272381,1,"Paxx","Ltf",0.2,0.04
-0.543806990014202,4.85260869753295,0.357983042272381,1,"Ifrd1","Ltf",0.2,0.04
0.381220080556386,10.2532158742012,0.358496932687089,1,"Coro1a","Ltf",0.2,0.04
0.398164621501468,7.95553145652235,0.359124473802405,1,"Ubc","Ltf",0.2,0.04
0.455818384810569,6.01646244289152,0.35941863214659,1,"Stk11","Ltf",0.2,0.04
0.438686420782693,6.4832695043592,0.359434855945617,1,"Glud1","Ltf",0.2,0.04
-0.491654503760239,5.21024681145636,0.359999115222767,1,"Rgl2","Ltf",0.2,0.04
0.511010329451403,5.22913489224201,0.359999115222767,1,"Sbds","Ltf",0.2,0.04
-0.384864582516542,9.03925892955287,0.360102883049216,1,"Stmn1","Ltf",0.2,0.04
0.561690202978421,4.76024119086642,0.360371515407295,1,"Ube2g1","Ltf",0.2,0.04
-0.540504201695762,4.70657039024606,0.360371515407295,1,"Luc7l","Ltf",0.2,0.04
-0.540504201695762,4.70657039024606,0.360371515407295,1,"Ganab","Ltf",0.2,0.04
-0.405293895871574,6.96196642525515,0.360852416781241,1,"Msra","Ltf",0.2,0.04
0.463377285732,5.96019676473253,0.361059051979724,1,"Ppt1","Ltf",0.2,0.04
0.463377285732,5.96019676473253,0.361059051979724,1,"Ddx24","Ltf",0.2,0.04
0.453989485094171,5.95454671631692,0.361059051979724,1,"Akr1a1","Ltf",0.2,0.04
0.381266131223075,9.56257593787117,0.361613170201126,1,"Serpinb1a","Ltf",0.2,0.04
-0.408217843966869,6.72598013935961,0.362359144442159,1,"Dgat1","Ltf",0.2,0.04
0.529053759262063,5.13066417937906,0.362373553607846,1,"Mrps34","Ltf",0.2,0.04
0.416103232031272,6.90866875671666,0.362797999844409,1,"Fgr","Ltf",0.2,0.04
-0.435845454045812,5.8853304990002,0.362817848823627,1,"Nucb1","Ltf",0.2,0.04
0.569608430016421,4.60682844911561,0.362958666824636,1,"Tmf1","Ltf",0.2,0.04
0.569608430016421,4.60682844911561,0.362958666824636,1,"Herc2","Ltf",0.2,0.04
-0.421869394114939,6.1913771165235,0.363822484676911,1,"Gsk3b","Ltf",0.2,0.04
0.427698011931753,6.57983450760234,0.363915795536756,1,"Psmd4","Ltf",0.2,0.04
-0.521061402517969,4.99732635743862,0.364984523939971,1,"Gm1604a","Ltf",0.2,0.04
0.550080436697631,5.02500872780675,0.364984523939971,1,"Cd300ld","Ltf",0.2,0.04
0.550080436697631,5.02500872780675,0.364984523939971,1,"Pacs1","Ltf",0.2,0.04
0.477822052753389,5.61896982381448,0.365106799635234,1,"Copa","Ltf",0.2,0.04
0.477822052753389,5.61896982381448,0.365106799635234,1,"Tbc1d10c","Ltf",0.2,0.04
-0.477659026049968,5.32436044162734,0.365322016099644,1,"Rbck1","Ltf",0.2,0.04
-0.477659026049968,5.32436044162734,0.365322016099644,1,"Camkk2","Ltf",0.2,0.04
-0.458077690617588,5.33358654893643,0.365322016099644,1,"4932438A13Rik","Ltf",0.2,0.04
0.422102073350329,6.74529757166925,0.365401317296769,1,"Sell","Ltf",0.2,0.04
-0.41482966493773,6.91132373141859,0.36550594452289,1,"Hspd1","Ltf",0.2,0.04
